55376.742000103,57.098
55376.842000007,57.211
55376.941999912,56.868
55377.042000055,57.413
55377.141999959,56.873
55377.242000103,56.586
55377.342000007,56.797
55377.441999912,58.616
55377.542000055,56.688
55377.641999959,57.755
55377.742000103,58.390
55377.842000007,56.732
55377.941999912,57.473
55378.042000055,57.153
55378.141999959,56.796
55378.242000103,57.566
55378.342000007,57.609
55378.441999912,57.703
55378.542000055,57.352
55378.642999887,57.745
55378.74300003,58.312
55378.842999935,56.968
55378.943000078,57.749
55379.042999982,57.282
55379.142999887,56.710
55379.24300003,58.360
55379.342999935,57.668
55379.443000078,58.235
55379.542999982,57.099
55379.642999887,57.533
55379.74300003,57.051
55379.842999935,56.345
55379.943000078,58.137
55380.042000055,57.971
55380.142999887,56.220
55380.236999988,57.637
55380.336999893,56.917
55380.437000036,57.136
55380.53699994,57.189
55380.637000083,57.109
55380.736999988,58.466
55380.836999893,56.821
55380.937000036,57.212
55381.03699994,57.007
55381.137000083,55.093
55381.233999967,58.484
55381.33400011,57.642
55381.434000015,57.358
55381.533999919,57.710
55381.634000062,57.119
55381.737999916,56.649
55381.838000059,57.225
55381.937999963,58.736
55382.038000106,57.057
55382.138000011,56.174
55382.237999916,58.727
55382.338000059,56.168
55382.437999963,57.907
55382.538000106,58.299
55382.638000011,57.636
55382.737999916,58.625
55382.838000059,57.462
55382.937999963,57.775
55383.038000106,56.983
55383.138000011,57.940
55383.237999916,58.006
55383.338000059,57.787
55383.437999963,58.504
55383.538000106,57.706
55383.638000011,56.689
55383.737999916,57.746
55383.838000059,57.139
55383.937999963,57.336
55384.038000106,57.515
55384.138000011,56.384
55384.237999916,57.208
55384.34100008,57.906
55384.440999984,57.858
55384.540999889,57.361
55384.641000032,58.596
55384.740999937,57.664
55384.84100008,57.607
55384.941999912,57.598
55385.042000055,57.901
55385.141999959,57.036
55385.242000103,58.989
55385.342000007,57.998
55385.441999912,58.425
55385.542000055,57.214
55385.641999959,59.508
55385.742000103,58.003
55385.842000007,58.425
55385.941999912,58.078
55386.042000055,58.011
55386.141999959,57.294
55386.242000103,58.322
55386.342000007,57.770
55386.441999912,59.036
55386.542000055,58.225
55386.641999959,58.319
55386.742000103,57.388
55386.842000007,58.683
55386.941999912,57.781
55387.039999961,58.365
55387.140000104,58.838
55387.240999937,57.621
55387.339999914,57.301
55387.440000057,58.092
55387.539999961,58.686
55387.640000104,58.409
55387.740000009,60.645
55387.839999914,58.246
55387.940000057,57.790
55388.039999961,57.748
55388.140000104,58.006
55388.240000009,57.761
55388.339999914,59.061
55388.440000057,58.245
55388.539999961,56.933
55388.641000032,56.439
55388.740000009,58.563
55388.839999914,58.964
55388.940000057,58.660
55389.033999919,57.922
55389.134000062,57.624
55389.233999967,58.760
55389.33400011,58.904
55389.434000015,58.546
55389.533999919,58.845
55389.634000062,57.448
55389.733999967,57.882
55389.83400011,58.879
55389.934000015,58.407
55390.033999919,59.230
55390.134000062,59.024
55390.233999967,57.809
55390.342999935,58.456
55390.443000078,58.269
55390.539000034,59.719
55390.638999939,58.670
55390.739000082,58.966
55390.838999986,58.271
55390.938999891,59.377
55391.039000034,57.735
55391.138999939,58.111
55391.239000082,59.706
55391.338999986,57.916
55391.438999891,58.040
55391.539000034,58.726
55391.638999939,58.821
55391.739000082,59.773
55391.838999986,58.767
55391.938999891,58.529
55392.039000034,58.422
55392.138999939,58.770
55392.239000082,59.061
55392.338999986,59.845
55392.438999891,59.131
55392.539000034,59.558
55392.638999939,58.399
55392.739000082,60.235
55392.838999986,58.346
55392.938999891,59.580
55393.039000034,59.076
55393.138999939,58.320
55393.239000082,59.425
55393.338999986,59.021
55393.438999891,59.960
55393.539000034,60.272
55393.638999939,58.524
55393.739000082,59.202
55393.838999986,59.324
55393.938999891,58.267
55394.039000034,60.298
55394.138999939,59.572
55394.239000082,59.125
55394.338999986,60.200
55394.438999891,58.154
55394.539000034,59.453
55394.638999939,58.959
55394.739000082,59.109
55394.838999986,59.151
55394.938999891,58.638
55395.039000034,58.091
55395.138999939,58.239
55395.239000082,59.397
55395.338999986,58.524
55395.438999891,59.392
55395.539000034,58.660
55395.638999939,58.032
55395.739000082,60.962
55395.838999986,59.012
55395.938999891,59.581
55396.039000034,58.445
55396.138999939,58.710
55396.239000082,59.725
55396.338999986,59.436
55396.438999891,59.160
55396.539000034,59.652
55396.638999939,58.630
55396.739000082,59.491
55396.838999986,59.901
55396.938999891,59.953
55397.039000034,59.208
55397.138999939,58.745
55397.239000082,59.346
55397.338999986,58.930
55397.438999891,60.240
55397.539000034,58.884
55397.638999939,59.353
55397.739000082,60.997
55397.838999986,58.063
55397.938999891,59.591
55398.039000034,59.921
55398.138999939,58.527
55398.239000082,59.829
55398.338999986,58.488
55398.438999891,59.507
55398.539000034,59.431
55398.638999939,60.153
55398.739000082,59.000
55398.838999986,59.807
55398.938999891,59.441
55399.039000034,58.258
55399.138999939,60.156
55399.239000082,59.664
55399.338999986,59.198
55399.438999891,59.189
55399.539000034,59.093
55399.638999939,58.463
55399.739000082,59.926
55399.838999986,58.703
55399.938999891,58.959
55400.042999982,60.316
55400.142999887,59.214
55400.236999988,60.048
55400.336999893,59.490
55400.437000036,59.311
55400.53699994,60.022
55400.637000083,59.271
55400.736999988,59.703
55400.836999893,59.798
55400.937000036,58.850
55401.03699994,58.738
55401.137000083,58.645
55401.236999988,59.831
55401.336999893,59.525
55401.437000036,60.192
55401.53699994,59.261
55401.637000083,58.204
55401.736999988,61.005
55401.836999893,58.918
55401.937000036,60.154
55402.03699994,60.244
55402.137000083,59.030
55402.236999988,59.642
55402.336999893,59.203
55402.437000036,60.226
55402.53699994,60.866
55402.637000083,60.170
55402.736999988,61.503
55402.836999893,59.892
55402.937000036,59.581
55403.03699994,60.458
55403.137000083,59.636
55403.236999988,59.673
55403.336999893,59.992
55403.437000036,60.752
55403.53699994,59.846
55403.637000083,60.439
55403.736999988,60.197
55403.836999893,60.344
55403.937000036,61.522
55404.03699994,59.838
55404.137000083,60.215
55404.236999988,60.315
55404.336999893,60.161
55404.437000036,60.653
55404.53699994,60.576
55404.637000083,60.291
55404.736999988,59.933
55404.836999893,60.634
55404.937000036,61.027
55405.042999982,61.524
55405.137000083,61.613
55405.236999988,59.920
55405.336999893,60.278
55405.437000036,60.049
55405.53699994,61.554
55405.637000083,60.742
55405.736999988,60.333
55405.836999893,60.949
55405.937000036,60.322
55406.03699994,60.023
55406.141999959,59.885
55406.236000061,60.422
55406.335999965,60.398
55406.436000108,60.711
55406.536000013,59.592
55406.635999918,61.553
55406.736000061,59.540
55406.835999965,60.745
55406.936000108,60.502
55407.036000013,60.572
55407.135999918,60.733
55407.236000061,60.529
55407.335999965,60.066
55407.436000108,61.036
55407.536000013,59.967
55407.635999918,61.451
55407.736000061,63.079
55407.835999965,60.304
55407.936000108,60.843
55408.036000013,61.046
55408.135999918,59.992
55408.236000061,61.779
55408.335999965,60.643
55408.436000108,61.367
55408.536000013,62.019
55408.635999918,60.537
55408.736000061,60.893
55408.835999965,60.420
55408.936000108,61.377
55409.036000013,60.947
55409.135999918,60.089
55409.236000061,61.120
55409.335999965,60.926
55409.436000108,61.297
55409.536000013,61.130
55409.635999918,61.741
55409.736000061,61.379
55409.835999965,61.535
55409.936000108,61.269
55410.036000013,61.114
55410.135999918,61.243
55410.236000061,61.486
55410.342999935,61.579
55410.443000078,60.726
55410.53699994,60.207
55410.637000083,61.667
55410.736999988,62.445
55410.836999893,61.335
55410.937000036,61.176
55411.03699994,60.268
55411.137000083,60.398
55411.236999988,62.256
55411.336999893,61.398
55411.441999912,61.499
55411.542000055,60.893
55411.641999959,61.919
55411.742000103,61.270
55411.842000007,61.842
55411.941999912,62.472
55412.042000055,60.569
55412.141999959,61.745
55412.242000103,61.537
55412.342000007,61.403
55412.441999912,61.549
55412.542000055,61.983
55412.641999959,60.385
55412.742000103,62.787
55412.842000007,60.832
55412.941999912,61.602
55413.042000055,62.620
55413.141999959,61.332
55413.242000103,61.693
55413.342000007,61.453
55413.441999912,61.976
55413.542000055,62.124
55413.641999959,61.494
55413.742000103,62.228
55413.842999935,61.660
55413.940000057,61.617
55414.039999961,61.937
55414.140000104,60.359
55414.240000009,62.599
55414.339999914,62.050
55414.440000057,62.213
55414.539999961,61.479
55414.640000104,60.916
55414.740000009,62.734
55414.839999914,61.498
55414.940000057,62.589
55415.039999961,62.307
55415.140000104,61.056
55415.240000009,62.408
55415.339999914,62.085
55415.440000057,63.422
55415.539999961,61.841
55415.640000104,62.341
55415.740000009,63.405
55415.839999914,61.315
55415.940000057,63.759
55416.039999961,62.343
55416.140000104,61.214
55416.240000009,63.129
55416.339999914,62.509
55416.440000057,62.758
55416.539999961,62.888
55416.640000104,61.405
55416.740000009,61.950
55416.839999914,62.976
55416.940000057,62.850
55417.039999961,62.738
55417.140000104,61.552
55417.240000009,62.088
55417.339999914,62.618
55417.440000057,62.774
55417.539999961,63.122
55417.640000104,61.024
55417.740000009,62.284
55417.839999914,63.986
55417.940000057,61.986
55418.039999961,61.838
55418.140000104,61.166
55418.240000009,62.398
55418.339999914,62.840
55418.440000057,63.096
55418.539999961,62.199
55418.640000104,62.244
55418.740000009,63.239
55418.839999914,63.427
55418.940000057,62.414
55419.039999961,61.794
55419.140000104,63.433
55419.240000009,62.368
55419.339999914,63.338
55419.440000057,62.445
55419.539999961,62.188
55419.640000104,62.525
55419.740000009,63.994
55419.839999914,63.259
55419.940000057,63.825
55420.039999961,62.622
55420.142999887,62.394
55420.24300003,63.892
55420.338999986,63.826
55420.438999891,61.939
55420.539000034,62.154
55420.638999939,63.417
55420.739000082,63.751
55420.838999986,63.235
55420.938999891,63.252
55421.039000034,62.867
55421.138999939,62.712
55421.242000103,63.774
55421.338000059,63.373
55421.437999963,62.385
55421.538000106,63.377
55421.638000011,62.864
55421.737999916,64.287
55421.838000059,63.332
55421.937999963,62.912
55422.038000106,63.178
55422.138000011,63.076
55422.237999916,64.064
55422.338000059,64.306
55422.437999963,63.319
55422.538000106,63.215
55422.638000011,62.649
55422.737999916,66.086
55422.838000059,62.165
55422.937999963,63.896
55423.038000106,63.787
55423.138000011,63.334
55423.237999916,64.874
55423.338000059,63.497
55423.437999963,63.945
55423.538000106,64.008
55423.638000011,63.431
55423.737999916,64.521
55423.838000059,63.636
55423.937999963,64.023
55424.038000106,63.538
55424.138000011,64.115
55424.237999916,64.760
55424.338000059,63.584
55424.437999963,63.459
55424.538000106,64.260
55424.638000011,63.989
55424.737999916,65.275
55424.838000059,63.223
55424.937999963,64.502
55425.038000106,63.865
55425.138000011,64.419
55425.237999916,64.519
55425.338000059,63.564
55425.437999963,63.275
55425.538000106,63.968
55425.638000011,65.504
55425.737999916,64.526
55425.838000059,63.877
55425.937999963,63.644
55426.038000106,64.394
55426.138000011,65.597
55426.237999916,63.583
55426.338000059,63.072
55426.437999963,63.953
55426.538000106,64.136
55426.638000011,63.962
55426.737999916,65.444
55426.838000059,63.337
55426.937999963,64.095
55427.038000106,65.155
55427.138000011,64.102
55427.237999916,63.637
55427.338000059,64.026
55427.437999963,65.170
55427.538000106,64.534
55427.638000011,65.018
55427.737999916,65.623
55427.838000059,63.558
55427.937999963,65.476
55428.038000106,64.736
55428.138000011,63.420
55428.237999916,65.070
55428.335000038,63.898
55428.434999942,65.441
55428.535000085,64.941
55428.63499999,63.782
55428.734999895,65.559
55428.835000038,64.880
55428.934999942,64.772
55429.035000085,64.028
55429.13499999,64.855
55429.234999895,65.810
55429.335000038,65.013
55429.434999942,65.059
55429.535000085,64.611
55429.63499999,64.792
55429.734999895,65.868
55429.835000038,64.435
55429.934999942,65.041
55430.035000085,64.983
55430.13499999,66.265
55430.234999895,65.072
55430.342999935,65.825
55430.443000078,64.828
55430.538000106,64.947
55430.638000011,65.472
55430.737999916,65.967
55430.838000059,65.426
55430.937999963,65.510
55431.038000106,65.126
55431.138000011,66.247
55431.237999916,65.880
55431.338000059,64.277
55431.437999963,64.880
55431.538000106,64.047
55431.638000011,58.006
55431.737999916,68.252
55431.838000059,64.141
55431.937999963,65.235
55432.038000106,65.359
55432.138000011,65.719
55432.237999916,65.664
55432.338000059,65.623
55432.437999963,65.294
55432.538000106,65.656
55432.638000011,67.058
55432.737999916,65.625
55432.838000059,64.911
55432.937999963,65.803
55433.038000106,66.107
55433.138000011,65.785
55433.237999916,64.734
55433.338000059,65.280
55433.437999963,64.655
55433.538000106,66.390
55433.638000011,65.705
55433.737999916,65.558
55433.838000059,66.020
55433.940999984,66.533
55434.040999889,65.472
55434.141000032,65.843
55434.240999937,65.662
55434.34100008,64.898
55434.440999984,66.780
55434.540999889,64.978
55434.641000032,64.724
55434.740999937,66.713
55434.84100008,66.128
55434.940999984,66.234
55435.040999889,65.596
55435.141000032,66.889
55435.242000103,65.165
55435.332999944,66.488
55435.433000087,65.823
55435.532999992,65.639
55435.632999897,66.727
55435.73300004,65.638
55435.836999893,66.677
55435.937000036,66.990
55436.03699994,66.051
55436.137000083,67.063
55436.236999988,66.345
55436.336999893,66.153
55436.437000036,66.884
55436.53699994,66.204
55436.637000083,65.969
55436.736999988,67.356
55436.836999893,66.448
55436.937000036,67.082
55437.03699994,66.166
55437.137000083,66.649
55437.236999988,66.692
55437.336999893,66.748
55437.437000036,67.039
55437.53699994,66.038
55437.637000083,66.529
55437.736999988,67.219
55437.836999893,67.114
55437.937000036,65.223
55438.03699994,66.982
55438.137000083,66.525
55438.236999988,66.378
55438.336999893,66.311
55438.437000036,67.187
55438.53699994,66.441
55438.637000083,64.910
55438.736999988,67.846
55438.836999893,65.823
55438.937000036,65.238
55439.03699994,67.075
55439.137000083,66.216
55439.236999988,67.091
55439.336999893,67.597
55439.437000036,66.042
55439.53699994,66.110
55439.637000083,67.392
55439.736999988,67.080
55439.836999893,66.978
55439.937000036,65.464
55440.03699994,67.669
55440.137000083,67.829
55440.242000103,66.937
55440.342999935,65.998
55440.443000078,66.972
55440.535000085,67.104
55440.63499999,67.629
55440.734999895,67.458
55440.835000038,66.639
55440.934999942,67.169
55441.035000085,67.423
55441.13499999,67.503
55441.234999895,65.934
55441.335000038,66.692
55441.434999942,66.989
55441.535000085,66.923
55441.63499999,67.094
55441.734999895,67.078
55441.835000038,67.052
55441.934999942,68.186
55442.035000085,65.834
55442.13499999,67.005
55442.234999895,67.118
55442.335999965,67.502
55442.436000108,67.312
55442.536000013,66.816
55442.635999918,67.457
55442.736000061,68.600
55442.835999965,67.064
55442.936000108,67.144
55443.036000013,67.811
55443.135999918,67.318
55443.236000061,67.459
55443.335999965,66.946
55443.436000108,67.532
55443.536000013,67.731
55443.635999918,67.412
55443.736000061,66.914
55443.835999965,68.050
55443.941999912,66.784
55444.042000055,57.572
55444.141999959,62.849
55444.242000103,62.401
55444.342000007,62.251
55444.441999912,62.583
55444.542000055,62.117
55444.641999959,69.854
55444.742000103,67.344
55444.842000007,67.875
55444.941999912,67.531
55445.042000055,67.311
55445.141999959,68.046
55445.242000103,68.518
55445.342000007,67.800
55445.441999912,66.941
55445.542000055,66.965
55445.641999959,68.431
55445.742000103,66.349
55445.842000007,68.126
55445.941999912,69.617
55446.042000055,68.603
55446.141999959,68.052
55446.242000103,66.009
55446.342000007,68.335
55446.441999912,68.791
55446.542000055,67.223
55446.641999959,68.031
55446.742000103,67.979
55446.842000007,68.350
55446.941999912,67.610
55447.042000055,67.922
55447.141999959,68.227
55447.242000103,68.508
55447.342000007,67.239
55447.441999912,67.821
55447.542000055,68.021
55447.641999959,67.504
55447.742000103,68.254
55447.842000007,66.213
55447.941999912,68.976
55448.042000055,68.623
55448.140000104,66.505
55448.240000009,66.703
55448.339999914,64.724
55448.440000057,66.808
55448.539999961,66.290
55448.640000104,66.909
55448.740000009,69.166
55448.839999914,68.882
55448.940000057,67.818
55449.039999961,67.203
55449.140000104,69.557
55449.240000009,68.668
55449.339999914,68.509
55449.440000057,68.457
55449.539999961,68.618
55449.640000104,68.958
55449.740000009,68.608
55449.839999914,69.309
55449.940000057,68.329
55450.039999961,68.645
55450.140000104,68.488
55450.240000009,68.587
55450.339999914,69.055
55450.440000057,68.824
55450.539999961,68.774
55450.642999887,68.781
55450.74300003,68.927
55450.832999944,68.437
55450.933000087,69.173
55451.032999992,68.990
55451.132999897,68.798
55451.23300004,69.152
55451.332999944,69.316
55451.433000087,68.373
55451.532999992,69.574
55451.632999897,68.849
55451.73300004,69.725
55451.832999944,69.103
55451.933000087,69.588
55452.032999992,69.060
55452.132999897,69.943
55452.23300004,70.038
55452.332999944,69.555
55452.433000087,69.417
55452.532999992,69.060
55452.632999897,69.600
55452.73300004,70.270
55452.832999944,68.250
55452.933000087,69.768
55453.032999992,68.988
55453.132999897,69.379
55453.23300004,69.152
55453.336999893,69.536
55453.437000036,69.745
55453.53699994,69.509
55453.637000083,69.526
55453.736999988,69.172
55453.836999893,69.060
55453.937000036,69.644
55454.03699994,69.525
55454.137000083,69.551
55454.236999988,69.809
55454.336999893,69.318
55454.437000036,69.964
55454.53699994,69.573
55454.637000083,69.812
55454.736999988,69.251
55454.836999893,69.116
55454.937000036,69.723
55455.03699994,69.370
55455.137000083,69.405
55455.236999988,69.202
55455.336999893,69.056
55455.437000036,68.390
55455.53699994,70.050
55455.637000083,69.957
55455.736999988,70.576
55455.836999893,69.633
55455.937000036,69.812
55456.03699994,69.945
55456.137000083,69.652
55456.236999988,69.851
55456.336999893,69.858
55456.437000036,69.687
55456.53699994,69.776
55456.637000083,68.150
55456.736999988,66.888
55456.836999893,70.066
55456.937000036,70.361
55457.03699994,69.359
55457.137000083,69.388
55457.236999988,69.244
55457.336999893,67.939
55457.437000036,70.442
55457.53699994,69.715
55457.637000083,69.945
55457.736999988,70.694
55457.836999893,68.576
55457.937000036,69.673
55458.03699994,69.825
55458.137000083,70.137
55458.236999988,69.981
55458.336999893,69.548
55458.437000036,69.573
55458.53699994,68.401
55458.637000083,70.919
55458.736999988,69.776
55458.836999893,70.568
55458.937000036,67.615
55459.03699994,70.533
55459.137000083,70.917
55459.236999988,70.228
55459.336999893,70.610
55459.437000036,69.739
55459.53699994,67.163
55459.637000083,67.909
55459.736999988,68.489
55459.836999893,70.655
55459.937000036,68.385
55460.03699994,69.892
55460.137000083,70.754
55460.236999988,69.657
55460.342999935,70.272
55460.443000078,70.021
55460.538000106,69.807
55460.638000011,70.169
55460.737999916,70.331
55460.838000059,69.922
55460.937999963,70.117
55461.038000106,70.201
55461.138000011,70.385
55461.237999916,70.478
55461.338000059,70.598
55461.437999963,70.800
55461.538000106,70.944
55461.638000011,70.775
55461.737999916,70.632
55461.838000059,70.634
55461.937999963,70.777
55462.038000106,70.659
55462.138000011,70.259
55462.237999916,70.691
55462.338000059,70.760
55462.437999963,70.794
55462.538000106,70.684
55462.638000011,71.101
55462.737999916,70.408
55462.838000059,67.893
55462.937999963,70.765
55463.038000106,67.413
55463.138000011,70.037
55463.237999916,71.267
55463.338000059,68.951
55463.437999963,67.987
55463.538000106,68.806
55463.638000011,71.134
55463.737999916,70.893
55463.838000059,70.942
55463.937999963,70.840
55464.038000106,70.822
55464.138000011,70.614
55464.237999916,70.640
55464.338000059,70.180
55464.437999963,70.560
55464.538000106,70.400
55464.638000011,70.379
55464.737999916,70.647
55464.838000059,70.342
55464.937999963,69.041
55465.038000106,71.069
55360.137000083,54.283
55360.236999988,56.465
55360.336999893,55.331
55360.437000036,55.297
55360.53699994,56.299
55360.637000083,55.725
55360.736999988,54.893
55360.836999893,55.186
55360.937000036,55.983
55361.03699994,54.499
55361.137000083,55.827
55361.236999988,56.282
55361.336999893,56.314
55361.437000036,54.953
55361.53699994,55.888
55361.637000083,55.923
55361.736999988,55.339
55361.836999893,55.790
55361.937000036,55.351
55362.03699994,56.069
55362.137000083,54.940
55362.236999988,55.598
55362.336999893,57.524
55362.437000036,55.901
55362.53699994,55.850
55362.637000083,55.044
55362.736999988,56.691
55362.836999893,54.229
55362.937000036,56.037
55363.03699994,55.379
55363.137000083,54.216
55363.236999988,56.903
55363.336999893,56.033
55363.437000036,56.965
55363.53699994,54.676
55363.637000083,55.168
55363.736999988,55.265
55363.836999893,55.742
55363.937000036,55.963
55364.03699994,55.521
55364.137000083,55.533
55364.236999988,55.759
55364.336999893,56.375
55364.437000036,56.357
55364.53699994,54.394
55364.637000083,53.573
55364.736999988,57.354
55364.836999893,55.212
55364.937000036,55.475
55365.03699994,55.584
55365.142999887,54.741
55365.236999988,56.782
55365.336999893,56.692
55365.437000036,55.883
55365.53699994,55.966
55365.637000083,56.457
55365.736999988,56.166
55365.836999893,56.015
55365.937000036,56.316
55366.03699994,56.145
55366.137000083,54.560
55366.236999988,56.154
55366.336999893,55.986
55366.437000036,56.399
55366.53699994,55.643
55366.637000083,57.132
55366.736999988,55.500
55366.836999893,55.438
55366.937000036,56.334
55367.03699994,54.905
55367.137000083,54.471
55367.236999988,55.868
55367.336999893,55.300
55367.437000036,56.009
55367.53699994,56.113
55367.637000083,56.329
55367.736999988,57.187
55367.836999893,56.164
55367.937000036,56.789
55368.03699994,56.347
55368.137000083,56.058
55368.236999988,56.968
55368.336999893,56.005
55368.437000036,57.020
55368.53699994,56.326
55368.637000083,56.817
55368.736999988,56.958
55368.836999893,55.678
55368.937000036,56.598
55369.03699994,55.364
55369.137000083,55.768
55369.236999988,57.626
55369.336999893,56.727
55369.437000036,56.436
55369.53699994,55.937
55369.637000083,56.652
55369.73300004,56.038
55369.832999944,56.825
55369.933000087,57.109
55370.032999992,56.422
55370.142999887,54.656
55370.24300003,56.461
55370.336999893,56.186
55370.437000036,56.458
55370.53699994,55.576
55370.637000083,55.264
55370.736999988,57.345
55370.836999893,56.106
55370.937000036,56.393
55371.03699994,56.189
55371.137000083,56.631
55371.236999988,57.191
55371.336999893,55.901
55371.437000036,58.063
55371.53699994,55.561
55371.637000083,56.120
55371.736999988,57.321
55371.836999893,56.419
55371.937000036,55.676
55372.03699994,56.775
55372.137000083,57.362
55372.233999967,56.345
55372.33400011,56.871
55372.434000015,57.416
55372.533999919,55.394
55372.634000062,55.555
55372.733999967,58.088
55372.83400011,56.107
55372.934000015,57.403
55373.033999919,56.625
55373.134000062,56.968
55373.233999967,56.422
55373.33400011,56.373
55373.434000015,57.413
55373.533999919,56.626
55373.634000062,56.264
55373.733999967,57.438
55373.83400011,56.309
55373.934000015,56.866
55374.033999919,56.157
55374.134000062,56.714
55374.233999967,56.758
55374.33400011,56.741
55374.434000015,57.422
55374.533999919,56.435
55374.634000062,56.038
55374.733999967,57.223
55374.83400011,56.642
55374.941999912,56.742
55375.042000055,56.278
55375.141999959,55.131
55375.242000103,58.615
55375.342000007,55.711
55375.441999912,57.422
55375.542000055,56.084
55375.641999959,57.616
55375.742000103,57.106
55375.842000007,57.553
55375.941999912,56.909
55376.042000055,57.521
55376.141999959,56.955
55376.242000103,56.684
55376.342000007,58.226
55376.441999912,56.967
55376.542000055,57.398
55376.641999959,56.441
55376.742000103,57.098
55376.842000007,57.211
55376.941999912,56.868
55377.042000055,57.413
55377.141999959,56.873
55377.242000103,56.586
55377.342000007,56.797
55377.441999912,58.616
55377.542000055,56.688
55377.641999959,57.755
55377.742000103,58.390
55377.842000007,56.732
55377.941999912,57.473
55378.042000055,57.153
55378.141999959,56.796
55378.242000103,57.566
55378.342000007,57.609
55378.441999912,57.703
55378.542000055,57.352
55378.642999887,57.745
55378.74300003,58.312
55378.842999935,56.968
55378.943000078,57.749
55379.042999982,57.282
55379.142999887,56.710
55379.24300003,58.360
55379.342999935,57.668
55379.443000078,58.235
55379.542999982,57.099
55379.642999887,57.533
55379.74300003,57.051
55379.842999935,56.345
55379.943000078,58.137
55380.042000055,57.971
55380.142999887,56.220
55380.236999988,57.637
55380.336999893,56.917
55380.437000036,57.136
55380.53699994,57.189
55380.637000083,57.109
55380.736999988,58.466
55380.836999893,56.821
55380.937000036,57.212
55381.03699994,57.007
55381.137000083,55.093
55381.233999967,58.484
55381.33400011,57.642
55381.434000015,57.358
55381.533999919,57.710
55381.634000062,57.119
55381.737999916,56.649
55381.838000059,57.225
55381.937999963,58.736
55382.038000106,57.057
55382.138000011,56.174
55382.237999916,58.727
55382.338000059,56.168
55382.437999963,57.907
55382.538000106,58.299
55382.638000011,57.636
55382.737999916,58.625
55382.838000059,57.462
55382.937999963,57.775
55383.038000106,56.983
55383.138000011,57.940
55383.237999916,58.006
55383.338000059,57.787
55383.437999963,58.504
55383.538000106,57.706
55383.638000011,56.689
55383.737999916,57.746
55383.838000059,57.139
55383.937999963,57.336
55384.038000106,57.515
55384.138000011,56.384
55384.237999916,57.208
55384.34100008,57.906
55384.440999984,57.858
55384.540999889,57.361
55384.641000032,58.596
55384.740999937,57.664
55384.84100008,57.607
55384.941999912,57.598
55385.042000055,57.901
55385.141999959,57.036
55385.242000103,58.989
55385.342000007,57.998
55385.441999912,58.425
55385.542000055,57.214
55385.641999959,59.508
55385.742000103,58.003
55385.842000007,58.425
55385.941999912,58.078
55386.042000055,58.011
55386.141999959,57.294
55386.242000103,58.322
55386.342000007,57.770
55386.441999912,59.036
55386.542000055,58.225
55386.641999959,58.319
55386.742000103,57.388
55386.842000007,58.683
55386.941999912,57.781
55387.039999961,58.365
55387.140000104,58.838
55387.240999937,57.621
55387.339999914,57.301
55387.440000057,58.092
55387.539999961,58.686
55387.640000104,58.409
55387.740000009,60.645
55387.839999914,58.246
55387.940000057,57.790
55388.039999961,57.748
55388.140000104,58.006
55388.240000009,57.761
55388.339999914,59.061
55388.440000057,58.245
55388.539999961,56.933
55388.641000032,56.439
55388.740000009,58.563
55388.839999914,58.964
55388.940000057,58.660
55389.033999919,57.922
55389.134000062,57.624
55389.233999967,58.760
55389.33400011,58.904
55389.434000015,58.546
55389.533999919,58.845
55389.634000062,57.448
55389.733999967,57.882
55389.83400011,58.879
55389.934000015,58.407
55390.033999919,59.230
55390.134000062,59.024
55390.233999967,57.809
55390.342999935,58.456
55390.443000078,58.269
55390.539000034,59.719
55390.638999939,58.670
55390.739000082,58.966
55390.838999986,58.271
55390.938999891,59.377
55391.039000034,57.735
55391.138999939,58.111
55391.239000082,59.706
55391.338999986,57.916
55391.438999891,58.040
55391.539000034,58.726
55391.638999939,58.821
55391.739000082,59.773
55391.838999986,58.767
55391.938999891,58.529
55392.039000034,58.422
55392.138999939,58.770
55392.239000082,59.061
55392.338999986,59.845
55392.438999891,59.131
55392.539000034,59.558
55392.638999939,58.399
55392.739000082,60.235
55392.838999986,58.346
55392.938999891,59.580
55393.039000034,59.076
55393.138999939,58.320
55393.239000082,59.425
55393.338999986,59.021
55393.438999891,59.960
55393.539000034,60.272
55393.638999939,58.524
55393.739000082,59.202
55393.838999986,59.324
55393.938999891,58.267
55394.039000034,60.298
55394.138999939,59.572
55394.239000082,59.125
55394.338999986,60.200
55394.438999891,58.154
55394.539000034,59.453
55394.638999939,58.959
55394.739000082,59.109
55394.838999986,59.151
55394.938999891,58.638
55395.039000034,58.091
55395.138999939,58.239
55395.239000082,59.397
55395.338999986,58.524
55395.438999891,59.392
55395.539000034,58.660
55395.638999939,58.032
55395.739000082,60.962
55395.838999986,59.012
55395.938999891,59.581
55396.039000034,58.445
55396.138999939,58.710
55396.239000082,59.725
55396.338999986,59.436
55396.438999891,59.160
55396.539000034,59.652
55396.638999939,58.630
55396.739000082,59.491
55396.838999986,59.901
55396.938999891,59.953
55397.039000034,59.208
55397.138999939,58.745
55397.239000082,59.346
55397.338999986,58.930
55397.438999891,60.240
55397.539000034,58.884
55397.638999939,59.353
55397.739000082,60.997
55397.838999986,58.063
55397.938999891,59.591
55398.039000034,59.921
55398.138999939,58.527
55398.239000082,59.829
55398.338999986,58.488
55398.438999891,59.507
55398.539000034,59.431
55398.638999939,60.153
55398.739000082,59.000
55398.838999986,59.807
